timestamp,lat,lon
2026-02-10T05:13:42Z,21.425876666666667,-158.34913
2026-02-10T05:13:46Z,21.425866666666668,-158.34913166666666
2026-02-10T05:13:54Z,21.425885000000008,-158.34914
2026-02-10T05:13:58Z,21.425891666666676,-158.34914166666667
2026-02-10T05:14:02Z,21.425906666666666,-158.3491566666667
2026-02-10T05:14:06Z,21.425916666666673,-158.349165
2026-02-10T05:14:14Z,21.425920000000005,-158.34918166666662
2026-02-10T05:14:18Z,21.425950000000004,-158.34919166666666
2026-02-10T05:14:22Z,21.425951666666673,-158.3491983333333
2026-02-10T05:14:26Z,21.425975,-158.34921166666666
2026-02-10T05:14:30Z,21.425975,-158.34922666666665
2026-02-10T05:14:39Z,21.425995000000004,-158.34924166666667
2026-02-10T05:14:43Z,21.425996666666666,-158.34925499999997
2026-02-10T05:24:32Z,21.427566666666667,-158.35079666666667
2026-02-10T05:24:36Z,21.427576666666663,-158.3508066666667
2026-02-10T05:24:44Z,21.427595000000004,-158.35082000000003
2026-02-10T05:24:48Z,21.427606666666666,-158.35083
2026-02-10T05:24:52Z,21.427628333333338,-158.35084
2026-02-10T05:25:00Z,21.427658333333337,-158.35084999999998
2026-02-10T05:25:04Z,21.427698333333336,-158.35086499999997
2026-02-10T05:25:08Z,21.427691666666668,-158.350855
2026-02-10T05:25:12Z,21.42772,-158.35085999999998
2026-02-10T05:25:16Z,21.42774833333333,-158.35086666666666
2026-02-10T05:25:24Z,21.42777666666666,-158.35087166666665
2026-02-10T05:25:28Z,21.427804999999996,-158.35087833333333
2026-02-10T05:25:32Z,21.427833333333336,-158.35088333333334
2026-02-10T05:25:36Z,21.427861666666672,-158.35089000000002
2026-02-10T05:25:44Z,21.42788833333334,-158.350895
2026-02-10T07:56:39Z,21.40686666666667,-158.33200333333335
2026-02-10T07:56:43Z,21.40686666666667,-158.332005
2026-02-10T07:56:47Z,21.406888333333345,-158.33202
2026-02-10T07:56:51Z,21.406906666666668,-158.33206
2026-02-10T07:56:55Z,21.406933333333335,-158.33208499999998
2026-02-10T07:57:03Z,21.406941666666672,-158.332095
2026-02-10T07:57:07Z,21.406958333333343,-158.33209666666664
2026-02-10T07:57:16Z,21.40698500000001,-158.33210999999997
2026-02-10T07:57:20Z,21.406993333333336,-158.33211666666665
2026-02-10T07:57:28Z,21.40701833333334,-158.3321183333333
2026-02-10T07:57:32Z,21.40701833333334,-158.33212999999998
2026-02-10T07:57:36Z,21.40704,-158.33213666666668
2026-02-10T07:57:40Z,21.407051666666675,-158.33214833333332
2026-02-10T08:04:55Z,21.408246666666667,-158.332655
2026-02-10T08:04:59Z,21.40826666666667,-158.33266499999996
2026-02-10T08:05:03Z,21.408273333333334,-158.33265666666665
2026-02-10T08:05:07Z,21.408288333333342,-158.33266666666665
2026-02-10T08:05:15Z,21.408309999999997,-158.33266999999998
2026-02-10T08:05:19Z,21.408308333333334,-158.33266666666665
2026-02-10T08:05:23Z,21.408338333333337,-158.332675
2026-02-10T08:05:27Z,21.408350000000002,-158.33268166666664
2026-02-10T08:05:31Z,21.408365000000003,-158.3326933333333
2026-02-10T08:05:39Z,21.408375,-158.33268833333332
2026-02-10T08:05:43Z,21.408396666666665,-158.33268833333332
2026-02-10T08:05:47Z,21.408409999999996,-158.33268333333334
2026-02-10T08:05:51Z,21.408428333333337,-158.3326983333333
2026-02-10T08:05:59Z,21.408450000000002,-158.3326983333333
2026-02-10T08:06:03Z,21.408456666666666,-158.3327
2026-02-10T08:06:07Z,21.40849166666667,-158.33271666666667
2026-02-10T08:06:15Z,21.408495000000002,-158.33270499999998
2026-02-10T08:06:19Z,21.408495000000002,-158.33269166666665
2026-02-10T08:06:23Z,21.408481666666663,-158.33266999999998
2026-02-10T08:06:27Z,21.408461666666668,-158.33264999999997
2026-02-10T08:06:31Z,21.408450000000002,-158.33263166666663
2026-02-10T08:06:39Z,21.408438333333333,-158.3326133333333
2026-02-10T10:29:28Z,21.387851666666673,-158.3164933333333
2026-02-10T10:29:32Z,21.387876666666664,-158.31651333333332
2026-02-10T10:29:36Z,21.387885000000004,-158.31652
2026-02-10T10:29:44Z,21.387906666666662,-158.316535
2026-02-10T10:29:48Z,21.387911666666664,-158.31654833333332
2026-02-10T10:29:52Z,21.387929999999997,-158.31656
2026-02-10T10:29:56Z,21.38793333333333,-158.31657333333337
2026-02-10T10:30:04Z,21.387955,-158.31658666666667
2026-02-10T10:30:08Z,21.38796,-158.31660166666663
2026-02-10T10:30:12Z,21.387985000000004,-158.31662833333334
2026-02-10T10:30:21Z,21.387996666666663,-158.31663333333333
2026-02-10T10:30:33Z,21.388026666666665,-158.31665833333332
2026-02-10T10:40:33Z,21.389366666666668,-158.31783333333334
2026-02-10T10:40:37Z,21.389378333333337,-158.31784000000002
2026-02-10T10:40:42Z,21.389391666666672,-158.31785499999998
2026-02-10T10:40:50Z,21.38940166666667,-158.31785833333333
2026-02-10T10:40:54Z,21.389420000000005,-158.31787166666666
2026-02-10T10:40:58Z,21.389425000000006,-158.31787666666665
2026-02-10T10:41:02Z,21.389433333333333,-158.31789
2026-02-10T10:41:06Z,21.389468333333337,-158.31789666666666
2026-02-10T10:41:14Z,21.389451666666673,-158.31789500000002
2026-02-10T10:41:18Z,21.389438333333334,-158.31789
2026-02-10T10:41:22Z,21.389425000000006,-158.31788333333333
2026-02-10T10:41:26Z,21.389411666666668,-158.31787833333334
2026-02-10T10:41:34Z,21.389396666666666,-158.31787166666666
2026-02-10T10:41:38Z,21.38938333333334,-158.31786666666667
2026-02-10T10:41:42Z,21.38937,-158.31786
2026-02-10T10:41:46Z,21.38935666666667,-158.31785499999998
2026-02-10T13:05:42Z,21.372123333333334,-158.30143333333334
2026-02-10T13:05:46Z,21.372139999999998,-158.30145499999998
2026-02-10T13:05:54Z,21.372153333333337,-158.3014683333333
2026-02-10T13:05:58Z,21.372165000000003,-158.30149
2026-02-10T13:06:02Z,21.372180000000004,-158.3015
2026-02-10T13:06:06Z,21.372191666666676,-158.30151833333332
2026-02-10T13:06:14Z,21.37220666666667,-158.30153333333334
2026-02-10T13:06:18Z,21.372218333333347,-158.301545
2026-02-10T13:06:22Z,21.372230000000005,-158.30156333333335
2026-02-10T13:06:26Z,21.372243333333337,-158.30158
2026-02-10T13:06:34Z,21.372256666666672,-158.30159666666665
2026-02-10T13:06:43Z,21.37228166666667,-158.30162333333334
2026-02-10T13:06:47Z,21.37229666666667,-158.30164166666665
2026-02-10T13:15:29Z,21.373705000000005,-158.30332
2026-02-10T13:15:33Z,21.373720000000002,-158.3033366666667
2026-02-10T13:15:37Z,21.373736666666666,-158.30335000000002
2026-02-10T13:15:41Z,21.373746666666662,-158.3033616666667
2026-02-10T13:15:49Z,21.373766666666665,-158.30337833333337
2026-02-10T13:15:53Z,21.373771666666666,-158.30338333333336
2026-02-10T13:15:57Z,21.373786666666668,-158.30339833333335
2026-02-10T13:16:01Z,21.373805,-158.30342333333334
2026-02-10T13:16:09Z,21.373826666666666,-158.30345666666668
2026-02-10T13:16:13Z,21.373838333333342,-158.30345833333334
2026-02-10T13:16:17Z,21.373828333333336,-158.30347
2026-02-10T13:16:21Z,21.373850000000008,-158.30347500000002
2026-02-10T13:16:29Z,21.37385833333334,-158.3034966666667
2026-02-10T13:16:33Z,21.37386666666667,-158.30352000000002
2026-02-10T13:16:37Z,21.373873333333336,-158.30354500000004
2026-02-10T13:16:41Z,21.37388166666667,-158.30357000000004
2026-02-10T13:16:45Z,21.373888333333344,-158.303595
2026-02-10T13:16:53Z,21.37389666666667,-158.30361833333333
2026-02-10T15:40:01Z,21.355543333333337,-158.28514166666668
2026-02-10T15:40:09Z,21.355550000000008,-158.2851366666667
2026-02-10T15:40:13Z,21.35556833333334,-158.28514
2026-02-10T15:40:17Z,21.35556333333334,-158.2851366666667
2026-02-10T15:40:21Z,21.355583333333342,-158.28514166666668
2026-02-10T15:40:25Z,21.355583333333342,-158.28513833333332
2026-02-10T15:40:33Z,21.355601666666676,-158.28514666666666
2026-02-10T15:40:37Z,21.35559666666667,-158.285135
2026-02-10T15:40:41Z,21.35562500000001,-158.28514166666668
2026-02-10T15:40:45Z,21.355620000000005,-158.28513833333332
2026-02-10T15:40:53Z,21.35564166666667,-158.28514666666666
2026-02-10T15:40:57Z,21.35564,-158.285145
2026-02-10T15:41:01Z,21.355660000000004,-158.285155
2026-02-10T15:41:05Z,21.355660000000004,-158.285155
2026-02-10T15:47:56Z,21.356510000000004,-158.28530833333335
2026-02-10T15:48:00Z,21.356518333333344,-158.28531333333333
2026-02-10T15:48:09Z,21.35653333333334,-158.28532333333337
2026-02-10T15:48:13Z,21.35653833333334,-158.28532166666668
2026-02-10T15:48:17Z,21.35654833333334,-158.28532166666668
2026-02-10T15:48:21Z,21.35655500000001,-158.28531333333333
2026-02-10T15:48:29Z,21.356545000000004,-158.28530333333336
2026-02-10T15:48:33Z,21.356535000000008,-158.28528666666668
2026-02-10T15:48:37Z,21.356525000000012,-158.28527
2026-02-10T15:48:41Z,21.356515000000005,-158.28525166666665
2026-02-10T15:48:49Z,21.35650500000001,-158.285235
2026-02-10T15:48:53Z,21.356493333333333,-158.28521833333335
2026-02-10T15:48:57Z,21.356483333333337,-158.28520166666667
2026-02-10T15:49:01Z,21.35647333333333,-158.28518333333335
2026-02-10T15:49:09Z,21.356463333333334,-158.28516666666667
2026-02-10T18:13:17Z,21.33186833333334,-158.26492
2026-02-10T18:13:21Z,21.331871666666675,-158.26492333333331
2026-02-10T18:13:29Z,21.331875000000007,-158.26491666666664
2026-02-10T18:13:33Z,21.33187833333334,-158.2649183333333
2026-02-10T18:13:37Z,21.33187833333334,-158.26491
2026-02-10T18:13:41Z,21.331888333333342,-158.26491
2026-02-10T18:13:49Z,21.331893333333337,-158.264915
2026-02-10T18:13:53Z,21.331898333333342,-158.264905
2026-02-10T18:13:57Z,21.331903333333337,-158.264905
2026-02-10T18:14:01Z,21.331905000000006,-158.26489666666666
2026-02-10T18:14:09Z,21.331908333333338,-158.26489666666666
2026-02-10T18:14:13Z,21.331905000000006,-158.26489
2026-02-10T18:14:17Z,21.33190666666667,-158.26488833333332
2026-02-10T18:14:21Z,21.331916666666675,-158.264885
2026-02-10T18:24:13Z,21.33256666666667,-158.26447499999998
2026-02-10T18:24:17Z,21.332578333333338,-158.26447666666664
2026-02-10T18:24:22Z,21.33258166666667,-158.26446499999994
2026-02-10T18:24:30Z,21.33259500000001,-158.26446499999994
2026-02-10T18:24:34Z,21.33259833333334,-158.26446166666665
2026-02-10T18:24:38Z,21.33259833333334,-158.26445666666666
2026-02-10T18:24:42Z,21.33259833333334,-158.26444499999997
2026-02-10T18:24:50Z,21.33259666666667,-158.26443999999998
2026-02-10T18:24:54Z,21.33261,-158.26443666666665
2026-02-10T18:24:58Z,21.33261,-158.26442666666662
2026-02-10T18:25:02Z,21.332635000000003,-158.2644283333333
2026-02-10T18:25:06Z,21.332655000000006,-158.26442333333333
2026-02-10T18:25:14Z,21.332676666666664,-158.26441999999997
2026-02-10T18:25:18Z,21.332698333333337,-158.26441499999999
2026-02-10T18:25:22Z,21.33271833333334,-158.26440999999997
2026-02-10T18:25:26Z,21.332739999999998,-158.26440499999998
2026-02-10T20:46:09Z,21.341313333333332,-158.23442666666662
2026-02-10T20:46:13Z,21.341313333333332,-158.2344283333333
2026-02-10T20:46:17Z,21.34134333333333,-158.23444666666666
2026-02-10T20:46:21Z,21.34134333333333,-158.23443833333332
2026-02-10T20:46:29Z,21.34136166666667,-158.2344433333333
2026-02-10T20:46:33Z,21.34137333333333,-158.2344433333333
2026-02-10T20:46:37Z,21.341378333333335,-158.23444666666666
2026-02-10T20:46:41Z,21.341393333333333,-158.23445666666666
2026-02-10T20:46:49Z,21.341408333333334,-158.23447
2026-02-10T20:46:53Z,21.34141333333333,-158.234475
2026-02-10T20:47:02Z,21.341436666666663,-158.23449166666666
2026-02-10T20:47:06Z,21.341456666666666,-158.23450499999998
2026-02-10T20:47:14Z,21.341465000000003,-158.234515
2026-02-10T20:53:37Z,21.342346666666664,-158.23534833333332
2026-02-10T20:53:41Z,21.342358333333337,-158.23535
2026-02-10T20:53:49Z,21.34237,-158.23536000000001
2026-02-10T20:53:53Z,21.342381666666665,-158.23537500000003
2026-02-10T20:53:57Z,21.342385000000004,-158.23538000000002
2026-02-10T20:54:05Z,21.342398333333335,-158.23539000000002
2026-02-10T20:54:09Z,21.34240833333333,-158.23539666666667
2026-02-10T20:54:13Z,21.342428333333334,-158.23541333333336
2026-02-10T20:54:17Z,21.342436666666664,-158.23542166666667
2026-02-10T20:54:25Z,21.342455000000005,-158.235435
2026-02-10T20:54:29Z,21.34246,-158.2354366666667
2026-02-10T20:54:33Z,21.342471666666665,-158.23545000000001
2026-02-10T20:54:37Z,21.342471666666665,-158.23544333333334
2026-02-10T20:54:45Z,21.342466666666663,-158.23542833333335
2026-02-10T20:54:49Z,21.34246166666667,-158.23541333333336
2026-02-10T20:54:53Z,21.342455000000005,-158.23540000000003
2026-02-10T20:54:57Z,21.34245,-158.2353866666667
2026-02-10T20:55:01Z,21.342444999999998,-158.23537166666668
2026-02-10T20:55:05Z,21.342439999999996,-158.2353566666667
2026-02-10T23:22:33Z,21.353755,-158.20774500000002
2026-02-10T23:22:37Z,21.35376333333333,-158.20775666666665
2026-02-10T23:22:41Z,21.353765,-158.20776999999998
2026-02-10T23:22:49Z,21.35376666666666,-158.20778166666662
2026-02-10T23:22:53Z,21.353769999999994,-158.20779499999998
2026-02-10T23:22:57Z,21.353765,-158.2078083333333
2026-02-10T23:23:01Z,21.353771666666663,-158.20782166666666
2026-02-10T23:23:05Z,21.353771666666663,-158.2078383333333
2026-02-10T23:23:13Z,21.353773333333326,-158.20785166666664
2026-02-10T23:23:17Z,21.353776666666658,-158.20786333333334
2026-02-10T23:23:26Z,21.35378166666666,-158.20788499999998
2026-02-10T23:23:30Z,21.35378166666666,-158.2078983333333
2026-02-10T23:23:38Z,21.353786666666664,-158.20790666666667
2026-02-10T23:30:16Z,21.354079999999993,-158.20881
2026-02-10T23:30:20Z,21.35407833333333,-158.20882
2026-02-10T23:30:29Z,21.35408333333333,-158.208835
2026-02-10T23:30:33Z,21.354086666666664,-158.20884833333332
2026-02-10T23:30:37Z,21.354086666666664,-158.2088666666667
2026-02-10T23:30:45Z,21.35409666666666,-158.208885
2026-02-10T23:30:49Z,21.354101666666665,-158.20889500000004
2026-02-10T23:30:53Z,21.35411166666666,-158.20892166666667
2026-02-10T23:30:57Z,21.354116666666663,-158.20894
2026-02-10T23:31:01Z,21.354113333333324,-158.20894833333332
2026-02-10T23:31:09Z,21.354116666666663,-158.208945
2026-02-10T23:31:13Z,21.35412333333333,-158.208955
2026-02-10T23:31:17Z,21.354126666666662,-158.208955
2026-02-10T23:31:25Z,21.354129999999994,-158.2089566666667
2026-02-10T23:31:29Z,21.354133333333326,-158.20895833333333
2026-02-10T23:31:33Z,21.354134999999996,-158.20896333333334
2026-02-10T23:31:37Z,21.354138333333328,-158.20896666666667
2026-02-10T23:31:45Z,21.35413999999999,-158.20897000000002
2026-02-11T02:03:33Z,21.361055000000004,-158.17683666666667
2026-02-11T02:03:37Z,21.36105,-158.176835
2026-02-11T02:03:41Z,21.361041666666665,-158.17683166666666
2026-02-11T02:03:45Z,21.361039999999996,-158.17683666666667
2026-02-11T02:03:53Z,21.361029999999996,-158.176835
2026-02-11T02:03:57Z,21.361026666666664,-158.17683833333334
2026-02-11T02:04:01Z,21.361018333333337,-158.17683666666667
2026-02-11T02:04:05Z,21.361016666666668,-158.17683666666667
2026-02-11T02:04:13Z,21.361011666666666,-158.17684000000003
2026-02-11T02:04:17Z,21.361008333333334,-158.17683833333334
2026-02-11T02:04:21Z,21.361005,-158.17684000000003
2026-02-11T02:04:25Z,21.36100333333333,-158.1768416666667
2026-02-11T02:04:34Z,21.360995000000003,-158.1768416666667
2026-02-11T02:04:38Z,21.360996666666665,-158.17684500000001
2026-02-11T02:11:17Z,21.360546666666664,-158.17694666666665
2026-02-11T02:11:21Z,21.360533333333333,-158.17694333333333
2026-02-11T02:11:29Z,21.36053166666667,-158.17694666666665
2026-02-11T02:11:33Z,21.360525000000006,-158.17694333333333
2026-02-11T02:11:37Z,21.360523333333337,-158.17694333333333
2026-02-11T02:11:41Z,21.36051166666667,-158.17695166666667
2026-02-11T02:11:49Z,21.360496666666663,-158.17694166666666
2026-02-11T02:11:53Z,21.360489999999995,-158.17694
2026-02-11T02:11:57Z,21.36048166666666,-158.17693833333334
2026-02-11T02:12:05Z,21.36047833333333,-158.17693166666666
2026-02-11T02:12:09Z,21.36046333333333,-158.176925
2026-02-11T02:12:13Z,21.360444999999995,-158.17692166666666
2026-02-11T02:12:17Z,21.360426666666665,-158.17691666666667
2026-02-11T02:12:21Z,21.360408333333332,-158.17691333333335
2026-02-11T02:12:29Z,21.360388333333336,-158.17690833333336
2026-02-11T02:12:33Z,21.360369999999996,-158.176905
2026-02-11T02:12:37Z,21.36035166666667,-158.17690166666668
2026-02-11T04:39:29Z,21.347921666666675,-158.198295
2026-02-11T04:39:33Z,21.347913333333334,-158.19830833333333
2026-02-11T04:39:37Z,21.34790833333334,-158.19831333333332
2026-02-11T04:39:41Z,21.347905000000008,-158.19832
2026-02-11T04:39:49Z,21.34789833333334,-158.19832166666666
2026-02-11T04:39:53Z,21.34789333333334,-158.19832666666665
2026-02-11T04:39:57Z,21.347885000000012,-158.19833166666663
2026-02-11T04:40:01Z,21.347881666666673,-158.19833666666668
2026-02-11T04:40:09Z,21.347875000000005,-158.19834333333333
2026-02-11T04:40:13Z,21.347875000000005,-158.198345
2026-02-11T04:40:17Z,21.347858333333345,-158.19835
2026-02-11T04:40:21Z,21.347858333333345,-158.19835166666664
2026-02-11T04:40:30Z,21.347850000000008,-158.19835999999998
2026-02-11T04:40:34Z,21.347833333333337,-158.19836833333332
2026-02-11T04:49:58Z,21.347500000000007,-158.1985883333333
2026-02-11T04:50:02Z,21.347493333333333,-158.19859333333332
2026-02-11T04:50:07Z,21.347493333333333,-158.1985983333333
2026-02-11T04:50:15Z,21.347493333333333,-158.1986
2026-02-11T04:50:19Z,21.34748666666667,-158.1986
2026-02-11T04:50:23Z,21.347488333333338,-158.19860166666663
2026-02-11T04:50:27Z,21.34747666666666,-158.1986
2026-02-11T04:50:31Z,21.347479999999997,-158.19859499999998
2026-02-11T04:50:39Z,21.347483333333336,-158.19859166666666
2026-02-11T04:50:43Z,21.34748666666667,-158.1985883333333
2026-02-11T04:50:47Z,21.347485000000006,-158.19858499999998
2026-02-11T04:50:51Z,21.347481666666667,-158.19858333333332
2026-02-11T04:50:59Z,21.347478333333335,-158.19858000000002
2026-02-11T04:51:03Z,21.347475,-158.19857666666667
2026-02-11T04:51:07Z,21.347469999999998,-158.19857333333337
2026-02-11T07:28:14Z,21.359106666666662,-158.17836833333334
2026-02-11T07:28:18Z,21.359109999999994,-158.178355
2026-02-11T07:28:22Z,21.359106666666662,-158.17835000000002
2026-02-11T07:28:26Z,21.359109999999994,-158.17835333333335
2026-02-11T07:28:34Z,21.35910833333333,-158.17834833333333
2026-02-11T07:28:38Z,21.359105,-158.17834833333333
2026-02-11T07:28:42Z,21.359098333333336,-158.178345
2026-02-11T07:28:46Z,21.359099999999998,-158.178345
2026-02-11T07:28:54Z,21.359086666666666,-158.17834166666668
2026-02-11T07:28:58Z,21.359091666666668,-158.17834333333334
2026-02-11T07:29:02Z,21.359086666666666,-158.17834333333334
2026-02-11T07:29:06Z,21.359085000000004,-158.17834666666667
2026-02-11T07:29:10Z,21.359083333333334,-158.17834666666667
2026-02-11T07:29:18Z,21.359075,-158.17834833333333
2026-02-11T07:41:12Z,21.358533333333337,-158.178625
2026-02-11T07:41:16Z,21.35853666666667,-158.17862666666667
2026-02-11T07:41:24Z,21.358528333333343,-158.17863
2026-02-11T07:41:28Z,21.358525000000007,-158.178635
2026-02-11T07:41:32Z,21.358521666666675,-158.17863166666666
2026-02-11T07:41:40Z,21.358516666666674,-158.17863333333335
2026-02-11T07:41:44Z,21.358523333333338,-158.17863666666668
2026-02-11T07:41:48Z,21.358531666666675,-158.17864000000003
2026-02-11T07:41:52Z,21.35854,-158.17863833333334
2026-02-11T07:41:56Z,21.358548333333335,-158.17863833333334
2026-02-11T07:42:04Z,21.358546666666665,-158.17863833333334
2026-02-11T07:42:08Z,21.35854,-158.1786416666667
2026-02-11T07:42:12Z,21.358531666666675,-158.17864333333333
2026-02-11T07:42:16Z,21.358523333333338,-158.17864666666668
2026-02-11T07:42:24Z,21.358516666666674,-158.17864833333334
2026-02-11T09:19:38Z,21.355941666666673,-158.19138
2026-02-11T09:19:42Z,21.355941666666673,-158.19138166666664
2026-02-11T09:19:46Z,21.355950000000007,-158.19139333333334
2026-02-11T09:19:54Z,21.35595333333334,-158.19139833333332
2026-02-11T09:19:58Z,21.35595833333334,-158.19140333333334
2026-02-11T09:20:02Z,21.355961666666676,-158.191405
2026-02-11T09:20:06Z,21.35596333333334,-158.19141
2026-02-11T09:20:14Z,21.355970000000003,-158.19141333333334
2026-02-11T09:20:18Z,21.35596666666667,-158.19141666666664
2026-02-11T09:20:22Z,21.355976666666667,-158.19142333333332
2026-02-11T09:20:26Z,21.35598166666667,-158.19142666666664
2026-02-11T09:20:35Z,21.355986666666674,-158.19143333333332
2026-02-11T09:20:39Z,21.355988333333343,-158.19143666666665
2026-02-11T09:20:43Z,21.355991666666675,-158.19144
2026-02-11T09:28:01Z,21.356188333333346,-158.19179666666665
2026-02-11T09:28:13Z,21.35619333333334,-158.19180833333334
2026-02-11T09:28:17Z,21.35619333333334,-158.19181166666667
2026-02-11T09:28:21Z,21.356196666666673,-158.19181666666665
2026-02-11T09:28:29Z,21.35619500000001,-158.19182
2026-02-11T09:28:33Z,21.356201666666674,-158.19183166666664
2026-02-11T09:28:37Z,21.356205000000006,-158.19184166666668
2026-02-11T09:28:41Z,21.356215000000006,-158.19184
2026-02-11T09:28:49Z,21.35622666666667,-158.19184333333334
2026-02-11T09:28:53Z,21.35622833333334,-158.19185333333334
2026-02-11T09:28:57Z,21.35622833333334,-158.19186499999998
2026-02-11T09:29:01Z,21.356215000000006,-158.19186666666667
2026-02-11T09:29:09Z,21.35622833333334,-158.19187166666669
2026-02-11T09:29:13Z,21.356230000000004,-158.19187333333335
2026-02-11T09:29:17Z,21.35623333333334,-158.19187666666667
2026-02-11T09:29:21Z,21.35623500000001,-158.19188
2026-02-11T09:29:25Z,21.35623833333334,-158.19188166666666
2026-02-11T09:29:33Z,21.356243333333335,-158.19188166666666
2026-02-11T09:29:37Z,21.356246666666667,-158.19188166666666
2026-02-11T11:20:32Z,21.356528333333344,-158.19257333333334
2026-02-11T11:20:36Z,21.356531666666676,-158.19258
2026-02-11T11:20:44Z,21.35653833333334,-158.19258499999995
2026-02-11T11:20:48Z,21.35653666666667,-158.19259499999998
2026-02-11T11:20:52Z,21.356543333333335,-158.19260166666663
2026-02-11T11:20:56Z,21.356540000000003,-158.19260333333332
2026-02-11T11:21:04Z,21.35655000000001,-158.19260999999997
2026-02-11T11:21:08Z,21.35655166666668,-158.1926133333333
2026-02-11T11:21:12Z,21.356558333333343,-158.19261999999998
2026-02-11T11:21:21Z,21.356560000000005,-158.19262999999998
2026-02-11T11:21:29Z,21.35656833333334,-158.19263499999997
2026-02-11T11:21:33Z,21.356563333333337,-158.19263666666666
2026-02-11T11:21:37Z,21.35657,-158.19263833333332
2026-02-11T11:28:11Z,21.356845000000007,-158.19290166666667
2026-02-11T11:28:15Z,21.35684666666667,-158.19290333333336
2026-02-11T11:28:24Z,21.35685000000001,-158.19290833333335
2026-02-11T11:28:28Z,21.35685500000001,-158.19291166666667
2026-02-11T11:28:32Z,21.35685333333334,-158.192905
2026-02-11T11:28:36Z,21.35685333333334,-158.19291166666667
2026-02-11T11:28:44Z,21.35684833333334,-158.192915
2026-02-11T11:28:48Z,21.35684666666667,-158.1929183333333
2026-02-11T11:28:52Z,21.35685500000001,-158.19292166666665
2026-02-11T11:28:56Z,21.356856666666673,-158.1929183333333
2026-02-11T11:29:04Z,21.35685500000001,-158.1929183333333
2026-02-11T11:29:08Z,21.356856666666673,-158.1929183333333
2026-02-11T11:29:12Z,21.356858333333342,-158.19292
2026-02-11T11:29:16Z,21.356860000000005,-158.19292166666665
2026-02-11T11:29:24Z,21.35686333333334,-158.19292333333334
2026-02-11T11:29:28Z,21.35686500000001,-158.19292499999997
2026-02-11T11:29:32Z,21.356866666666672,-158.19292666666664
2026-02-11T13:10:12Z,21.35831333333333,-158.18021666666667
2026-02-11T13:10:16Z,21.358320000000003,-158.18023166666666
2026-02-11T13:10:24Z,21.358323333333335,-158.18024000000003
2026-02-11T13:10:28Z,21.358323333333335,-158.18024666666668
2026-02-11T13:10:32Z,21.358321666666672,-158.18025333333333
2026-02-11T13:10:36Z,21.358321666666672,-158.1802583333333
2026-02-11T13:10:44Z,21.35831666666667,-158.18025999999998
2026-02-11T13:10:48Z,21.35831833333334,-158.18026666666665
2026-02-11T13:10:52Z,21.358315,-158.18026999999998
2026-02-11T13:11:01Z,21.358320000000003,-158.18027666666663
2026-02-11T13:11:05Z,21.35831333333333,-158.18027999999998
2026-02-11T13:11:09Z,21.358315,-158.18028499999997
2026-02-11T13:11:13Z,21.35831333333333,-158.18028833333332
2026-02-11T13:11:17Z,21.35831833333334,-158.1802933333333
2026-02-11T13:18:51Z,21.358421666666672,-158.18056166666668
2026-02-11T13:18:59Z,21.358428333333336,-158.180565
2026-02-11T13:19:03Z,21.35843,-158.18057166666668
2026-02-11T13:19:07Z,21.358431666666668,-158.180575
2026-02-11T13:19:11Z,21.358436666666663,-158.18058166666665
2026-02-11T13:19:19Z,21.358453333333333,-158.1805983333333
2026-02-11T13:19:23Z,21.358466666666665,-158.18060999999997
2026-02-11T13:19:27Z,21.35847833333333,-158.18062166666667
2026-02-11T13:19:31Z,21.35844833333333,-158.18059333333332
2026-02-11T13:19:39Z,21.358453333333333,-158.1805983333333
2026-02-11T13:19:43Z,21.35846333333333,-158.18059499999998
2026-02-11T13:19:47Z,21.358469999999997,-158.18059333333332
2026-02-11T13:19:51Z,21.35847666666666,-158.1806
2026-02-11T13:19:55Z,21.358483333333332,-158.18060666666668
2026-02-11T13:20:03Z,21.358488333333337,-158.18061333333333
2026-02-11T13:20:07Z,21.358495,-158.1806183333333
2026-02-11T13:20:11Z,21.358501666666672,-158.180625
2026-02-11T15:04:12Z,21.35246333333333,-158.19717
2026-02-11T15:04:16Z,21.352459999999997,-158.19716666666667
2026-02-11T15:04:20Z,21.35245166666667,-158.19716333333332
2026-02-11T15:04:28Z,21.352456666666665,-158.19716333333332
2026-02-11T15:04:32Z,21.352453333333333,-158.19716166666666
2026-02-11T15:04:36Z,21.352453333333333,-158.19716
2026-02-11T15:04:40Z,21.352455000000003,-158.19715666666667
2026-02-11T15:04:53Z,21.35245166666667,-158.19715499999998
2026-02-11T15:04:57Z,21.352453333333333,-158.19715333333335
2026-02-11T15:05:01Z,21.352459999999997,-158.19715666666667
2026-02-11T15:05:05Z,21.352458333333335,-158.19715666666667
2026-02-11T15:05:13Z,21.352458333333335,-158.19715499999998
2026-02-11T15:05:17Z,21.352459999999997,-158.19715499999998
2026-02-11T15:12:12Z,21.352455000000003,-158.19720999999998
2026-02-11T15:12:16Z,21.352458333333335,-158.197215
2026-02-11T15:12:21Z,21.352449999999997,-158.19721333333334
2026-02-11T15:12:29Z,21.352456666666665,-158.19721833333332
2026-02-11T15:12:33Z,21.352444999999996,-158.19721833333332
2026-02-11T15:12:37Z,21.352425,-158.19721833333332
2026-02-11T15:12:45Z,21.35244666666666,-158.19722333333337
2026-02-11T15:12:49Z,21.35245166666667,-158.19721166666668
